2.554131746292114258e-01,1.853912696242332458e-02,7.756984829902648926e-01,1.913464069366455078e-02,-1.244989596307277679e-02,-7.556292414665222168e-02,9.968796968460083008e-01,-2.813919633626937866e-02,1.565285474061965942e-01,2.975156009197235107e-01,2.948076128959655762e-01,-1.798009723424911499e-01,-1.408753544092178345e-01,-8.760736882686614990e-02,-2.695913314819335938e-01,-5.737282708287239075e-02,3.628120720386505127e-01,-2.540637850761413574e-01,2.029410749673843384e-01,1.047046575695276260e-02,-9.694373607635498047e-02,2.661372125148773193e-01,8.020202815532684326e-02,6.860621571540832520e-01,-7.689107656478881836e-01,7.908163070678710938e-01,-7.171551138162612915e-02,-1.649770140647888184e-01,2.356936484575271606e-01,6.387992203235626221e-02,-6.334518790245056152e-01,9.031202197074890137e-01,9.841810464859008789e-01,-1.866444498300552368e-01,-3.441402688622474670e-02,-3.022701442241668701e-01
2.566681206226348877e-01,1.948563754558563232e-02,7.758319377899169922e-01,1.947081089019775391e-02,-1.075133029371500015e-02,-7.151640206575393677e-02,9.971914291381835938e-01,-3.154535591602325439e-02,1.518674045801162720e-01,2.905730605125427246e-01,2.931995987892150879e-01,-1.805859357118606567e-01,-1.382898539304733276e-01,-8.382854610681533813e-02,-2.741184234619140625e-01,-6.511007994413375854e-02,3.579787015914916992e-01,-2.533108294010162354e-01,2.043100744485855103e-01,1.204244699329137802e-02,-1.002504080533981323e-01,2.651147544384002686e-01,8.076106011867523193e-02,6.843060255050659180e-01,-7.703574299812316895e-01,7.962026596069335938e-01,-6.906963139772415161e-02,-1.651688218116760254e-01,2.335557937622070312e-01,5.985208973288536072e-02,-6.339291930198669434e-01,9.039149880409240723e-01,9.865399003028869629e-01,-1.915086805820465088e-01,-3.385065868496894836e-02,-3.035323023796081543e-01
2.578445374965667725e-01,2.029474079608917236e-02,7.759393453598022461e-01,1.985350064933300018e-02,-9.106283076107501984e-03,-6.680642813444137573e-02,9.975268840789794922e-01,-3.499015048146247864e-02,1.474356204271316528e-01,2.821269333362579346e-01,2.908603549003601074e-01,-1.802564859390258789e-01,-1.365352272987365723e-01,-7.978490740060806274e-02,-2.783199548721313477e-01,-7.412686198949813843e-02,3.545468449592590332e-01,-2.536520659923553467e-01,2.047845125198364258e-01,1.366111543029546738e-02,-1.030438840389251709e-01,2.641373574733734131e-01,8.110462129116058350e-02,6.822468042373657227e-01,-7.738667726516723633e-01,8.026784658432006836e-01,-6.542603671550750732e-02,-1.653760522603988647e-01,2.317209094762802124e-01,5.655913054943084717e-02,-6.344629526138305664e-01,9.038614034652709961e-01,9.891014695167541504e-01,-1.960935741662979126e-01,-3.355322033166885376e-02,-3.047735989093780518e-01
2.590274810791015625e-01,2.075914293527603149e-02,7.760311365127563477e-01,2.037739939987659454e-02,-7.422612980008125305e-03,-6.134800612926483154e-02,9.978807568550109863e-01,-3.845060989260673523e-02,1.428426206111907959e-01,2.724829316139221191e-01,2.870959937572479248e-01,-1.786701232194900513e-01,-1.356930732727050781e-01,-7.568109780550003052e-02,-2.824935913085937500e-01,-8.428474515676498413e-02,3.525169491767883301e-01,-2.551144659519195557e-01,2.047856003046035767e-01,1.491572242230176926e-02,-1.056780293583869934e-01,2.630736231803894043e-01,8.174694329500198364e-02,6.798880100250244141e-01,-7.782702445983886719e-01,8.098987936973571777e-01,-6.069691479206085205e-02,-1.656935513019561768e-01,2.301526516675949097e-01,5.298739299178123474e-02,-6.352372169494628906e-01,9.037606120109558105e-01,9.918732643127441406e-01,-2.003352344036102295e-01,-3.328469768166542053e-02,-3.058318197727203369e-01
2.600306272506713867e-01,2.067726850509643555e-02,7.761247158050537109e-01,2.095053158700466156e-02,-5.759022198617458344e-03,-5.516441166400909424e-02,9.982408285140991211e-01,-4.174978286027908325e-02,1.384308487176895142e-01,2.619008719921112061e-01,2.820617556571960449e-01,-1.759848743677139282e-01,-1.358980834484100342e-01,-7.117234915494918823e-02,-2.865180373191833496e-01,-9.581970423460006714e-02,3.514144122600555420e-01,-2.574053108692169189e-01,2.044508457183837891e-01,1.602785661816596985e-02,-1.079394593834877014e-01,2.620676755905151367e-01,8.258480578660964966e-02,6.775947213172912598e-01,-7.833755016326904297e-01,8.173378109931945801e-01,-5.507549270987510681e-02,-1.658596247434616089e-01,2.292390167713165283e-01,5.007017403841018677e-02,-6.365259885787963867e-01,9.022742509841918945e-01,9.945847392082214355e-01,-2.044846266508102417e-01,-3.253973647952079773e-02,-3.073013424873352051e-01
2.609519660472869873e-01,2.008629962801933289e-02,7.762091159820556641e-01,2.159232646226882935e-02,-4.123708233237266541e-03,-4.843229427933692932e-02,9.985845088958740234e-01,-4.501377418637275696e-02,1.341882199048995972e-01,2.504909634590148926e-01,2.758489251136779785e-01,-1.722494363784790039e-01,-1.368860453367233276e-01,-6.671994924545288086e-02,-2.904345989227294922e-01,-1.085237264633178711e-01,3.512522280216217041e-01,-2.604149878025054932e-01,2.041486501693725586e-01,1.672866940498352051e-02,-1.098093539476394653e-01,2.609774768352508545e-01,8.409249782562255859e-02,6.752642393112182617e-01,-7.876634001731872559e-01,8.239008188247680664e-01,-4.915688559412956238e-02,-1.661476939916610718e-01,2.295828014612197876e-01,4.833254218101501465e-02,-6.379878520965576172e-01,8.981494903564453125e-01,9.970298409461975098e-01,-2.086641937494277954e-01,-3.144208714365959167e-02,-3.090545237064361572e-01
2.620766460895538330e-01,1.895561441779136658e-02,7.763134837150573730e-01,2.226673066616058350e-02,-2.481263596564531326e-03,-4.120929539203643799e-02,9.988992810249328613e-01,-4.850745946168899536e-02,1.301020830869674683e-01,2.382552474737167358e-01,2.689262628555297852e-01,-1.673022955656051636e-01,-1.381756365299224854e-01,-6.282684206962585449e-02,-2.939895391464233398e-01,-1.218820288777351379e-01,3.522198200225830078e-01,-2.640926241874694824e-01,2.033872902393341064e-01,1.726183481514453888e-02,-1.112184971570968628e-01,2.594730556011199951e-01,8.632777631282806396e-02,6.727498173713684082e-01,-7.905367612838745117e-01,8.296908736228942871e-01,-4.446748644113540649e-02,-1.669283360242843628e-01,2.310319244861602783e-01,4.757238924503326416e-02,-6.392640471458435059e-01,8.913034200668334961e-01,9.999629855155944824e-01,-2.115363925695419312e-01,-3.085088543593883514e-02,-3.114072084426879883e-01
2.633358538150787354e-01,1.735427044332027435e-02,7.764047384262084961e-01,2.287500724196434021e-02,-9.114337153732776642e-04,-3.356330841779708862e-02,9.991743564605712891e-01,-5.213259905576705933e-02,1.263129711151123047e-01,2.250738292932510376e-01,2.614299356937408447e-01,-1.615667045116424561e-01,-1.398899704217910767e-01,-5.926525965332984924e-02,-2.971563041210174561e-01,-1.358575671911239624e-01,3.542343080043792725e-01,-2.678150236606597900e-01,2.022484093904495239e-01,1.757419109344482422e-02,-1.119775325059890747e-01,2.577002346515655518e-01,8.892518281936645508e-02,6.702991127967834473e-01,-7.924811244010925293e-01,8.347668647766113281e-01,-4.039099067449569702e-02,-1.678819209337234497e-01,2.323878556489944458e-01,4.805167764425277710e-02,-6.405423283576965332e-01,8.818817138671875000e-01,1.003459215164184570e+00,-2.126343101263046265e-01,-3.065586090087890625e-02,-3.140256404876708984e-01
2.645336091518402100e-01,1.541579701006412506e-02,7.764446735382080078e-01,2.345212176442146301e-02,5.530068883672356606e-04,-2.551135420799255371e-02,9.993992447853088379e-01,-5.595343559980392456e-02,1.228380352258682251e-01,2.109571695327758789e-01,2.539181709289550781e-01,-1.553998738527297974e-01,-1.419767886400222778e-01,-5.524754896759986877e-02,-3.000365197658538818e-01,-1.507210135459899902e-01,3.567371368408203125e-01,-2.722606360912322998e-01,2.010086178779602051e-01,1.779926009476184845e-02,-1.122394949197769165e-01,2.558563947677612305e-01,9.122405201196670532e-02,6.679841279983520508e-01,-7.940711975097656250e-01,8.393586277961730957e-01,-3.644673898816108704e-02,-1.688404232263565063e-01,2.334908097982406616e-01,4.969015717506408691e-02,-6.416606307029724121e-01,8.705101609230041504e-01,1.007140755653381348e+00,-2.119750827550888062e-01,-3.113605082035064697e-02,-3.168438076972961426e-01
2.655399441719055176e-01,1.330406032502651215e-02,7.764426469802856445e-01,2.386078611016273499e-02,1.769792870618402958e-03,-1.761867292225360870e-02,9.995584487915039062e-01,-5.956833437085151672e-02,1.202170178294181824e-01,1.968151330947875977e-01,2.470085024833679199e-01,-1.493851989507675171e-01,-1.446469724178314209e-01,-5.096054822206497192e-02,-3.020732700824737549e-01,-1.652382761240005493e-01,3.597500920295715332e-01,-2.768823504447937012e-01,1.995563060045242310e-01,1.846233382821083069e-02,-1.117586195468902588e-01,2.540870606899261475e-01,9.361748397350311279e-02,6.659913063049316406e-01,-7.953599095344543457e-01,8.433049917221069336e-01,-3.134085610508918762e-02,-1.696015298366546631e-01,2.350160628557205200e-01,5.221330001950263977e-02,-6.425919532775878906e-01,8.585418462753295898e-01,1.011163473129272461e+00,-2.113690972328186035e-01,-3.140870854258537292e-02,-3.193263411521911621e-01
2.661760449409484863e-01,1.090353541076183319e-02,7.763742804527282715e-01,2.413097955286502838e-02,2.687443979084491730e-03,-9.984306059777736664e-03,9.996553659439086914e-01,-6.313167512416839600e-02,1.186856627464294434e-01,1.832617372274398804e-01,2.413499206304550171e-01,-1.437996774911880493e-01,-1.477441489696502686e-01,-4.581054672598838806e-02,-3.033317923545837402e-01,-1.798439621925354004e-01,3.624249100685119629e-01,-2.819601595401763916e-01,1.982616335153579712e-01,1.948801614344120026e-02,-1.106539368629455566e-01,2.526574134826660156e-01,9.638009965419769287e-02,6.644102334976196289e-01,-7.958313822746276855e-01,8.463581204414367676e-01,-2.629752270877361298e-02,-1.701510250568389893e-01,2.369333356618881226e-01,5.550101026892662048e-02,-6.433451771736145020e-01,8.466909527778625488e-01,1.015145897865295410e+00,-2.112454771995544434e-01,-3.104629367589950562e-02,-3.212356269359588623e-01
2.665245831012725830e-01,8.183950558304786682e-03,7.762725353240966797e-01,2.412441186606884003e-02,3.330970415845513344e-03,-2.917410572990775108e-03,9.996991753578186035e-01,-6.641986221075057983e-02,1.184858530759811401e-01,1.704729199409484863e-01,2.367435842752456665e-01,-1.385257542133331299e-01,-1.510359346866607666e-01,-4.026571661233901978e-02,-3.032196462154388428e-01,-1.939359605312347412e-01,3.644452393054962158e-01,-2.866904139518737793e-01,1.966507881879806519e-01,2.116934582591056824e-02,-1.086144298315048218e-01,2.511265277862548828e-01,9.902495145797729492e-02,6.630840897560119629e-01,-7.960515022277832031e-01,8.486588597297668457e-01,-2.128971740603446960e-02,-1.706187576055526733e-01,2.385596483945846558e-01,5.880459025502204895e-02,-6.438316106796264648e-01,8.358048796653747559e-01,1.019706249237060547e+00,-2.103018611669540405e-01,-3.059296123683452606e-02,-3.220442831516265869e-01
2.666790485382080078e-01,5.155438557267189026e-03,7.761744260787963867e-01,2.384767867624759674e-02,3.682243404909968376e-03,3.593939589336514473e-03,9.997023344039916992e-01,-6.948853284120559692e-02,1.195164099335670471e-01,1.581206917762756348e-01,2.334355115890502930e-01,-1.340312063694000244e-01,-1.546398103237152100e-01,-3.442794829607009888e-02,-3.019298315048217773e-01,-2.078202515840530396e-01,3.659222126007080078e-01,-2.910034656524658203e-01,1.944066733121871948e-01,2.293419651687145233e-02,-1.058000624179840088e-01,2.494395673274993896e-01,1.017361804842948914e-01,6.616491675376892090e-01,-7.959438562393188477e-01,8.502485752105712891e-01,-1.708996854722499847e-02,-1.708589941263198853e-01,2.400593608617782593e-01,6.197180598974227905e-02,-6.438723802566528320e-01,8.264380693435668945e-01,1.024217963218688965e+00,-2.083374410867691040e-01,-3.064304776489734650e-02,-3.212653398513793945e-01
2.668168842792510986e-01,1.837877556681632996e-03,7.760614752769470215e-01,2.337655983865261078e-02,3.667757147923111916e-03,9.454877115786075592e-03,9.996752738952636719e-01,-7.193887233734130859e-02,1.216213181614875793e-01,1.466963291168212891e-01,2.308281660079956055e-01,-1.300970166921615601e-01,-1.586700975894927979e-01,-2.850628457963466644e-02,-2.997144758701324463e-01,-2.209480702877044678e-01,3.671087026596069336e-01,-2.951607406139373779e-01,1.922013610601425171e-01,2.444433420896530151e-02,-1.026376411318778992e-01,2.476922273635864258e-01,1.043920218944549561e-01,6.600739955902099609e-01,-7.955744862556457520e-01,8.509793877601623535e-01,-1.383661106228828430e-02,-1.710521131753921509e-01,2.411926835775375366e-01,6.513623148202896118e-02,-6.435196995735168457e-01,8.187832236289978027e-01,1.027415752410888672e+00,-2.055015861988067627e-01,-3.122807852923870087e-02,-3.190964758396148682e-01
2.668958306312561035e-01,-1.584885641932487488e-03,7.759424448013305664e-01,2.279329486191272736e-02,3.294504014775156975e-03,1.468225847929716110e-02,9.996269345283508301e-01,-7.346931099891662598e-02,1.246922388672828674e-01,1.363711953163146973e-01,2.285791784524917603e-01,-1.265881508588790894e-01,-1.632913947105407715e-01,-2.288692817091941833e-02,-2.967341542243957520e-01,-2.327544540166854858e-01,3.687792420387268066e-01,-2.993827164173126221e-01,1.896640509366989136e-01,2.581801824271678925e-02,-9.945216029882431030e-02,2.456048727035522461e-01,1.070853844285011292e-01,6.582620143890380859e-01,-7.958363294601440430e-01,8.516004681587219238e-01,-1.159018091857433319e-02,-1.715634763240814209e-01,2.419535070657730103e-01,6.889756768941879272e-02,-6.430464982986450195e-01,8.124608993530273438e-01,1.028394579887390137e+00,-2.023021131753921509e-01,-3.288826718926429749e-02,-3.165608942508697510e-01
2.669347226619720459e-01,-4.935031756758689880e-03,7.758271694183349609e-01,2.235862426459789276e-02,2.502524759620428085e-03,1.914843358099460602e-02,9.995635151863098145e-01,-7.349180430173873901e-02,1.280269622802734375e-01,1.277404725551605225e-01,2.264676690101623535e-01,-1.235739886760711670e-01,-1.682952195405960083e-01,-1.777271553874015808e-02,-2.938404381275177002e-01,-2.430287897586822510e-01,3.718793094158172607e-01,-3.039545416831970215e-01,1.872053891420364380e-01,2.730641514062881470e-02,-9.697510302066802979e-02,2.436048686504364014e-01,1.099032089114189148e-01,6.559926867485046387e-01,-7.961168885231018066e-01,8.525224924087524414e-01,-8.959107100963592529e-03,-1.718430072069168091e-01,2.427961379289627075e-01,7.333286106586456299e-02,-6.424170136451721191e-01,8.069664239883422852e-01,1.026306390762329102e+00,-1.994659155607223511e-01,-3.474754095077514648e-02,-3.150163292884826660e-01
2.669884264469146729e-01,-8.015515282750129700e-03,7.757102251052856445e-01,2.225152030587196350e-02,1.315243425779044628e-03,2.244782075285911560e-02,9.994994997978210449e-01,-7.169323414564132690e-02,1.312204003334045410e-01,1.220410093665122986e-01,2.243135571479797363e-01,-1.211535111069679260e-01,-1.733013391494750977e-01,-1.432805322110652924e-02,-2.915982306003570557e-01,-2.507959008216857910e-01,3.775397241115570068e-01,-3.095358312129974365e-01,1.849334537982940674e-01,2.911558933556079865e-02,-9.561225026845932007e-02,2.418663054704666138e-01,1.126070022583007812e-01,6.529959440231323242e-01,-7.962542772293090820e-01,8.537590503692626953e-01,-6.491694599390029907e-03,-1.716985404491424561e-01,2.443693131208419800e-01,7.791236788034439087e-02,-6.418173909187316895e-01,8.022235631942749023e-01,1.021467208862304688e+00,-1.980115026235580444e-01,-3.664295002818107605e-02,-3.157638311386108398e-01
2.664952874183654785e-01,-1.108982227742671967e-02,7.755581736564636230e-01,2.222144976258277893e-02,-2.521358837839215994e-04,2.477070502936840057e-02,9.994460940361022949e-01,-6.893431395292282104e-02,1.349249631166458130e-01,1.181625202298164368e-01,2.232106029987335205e-01,-1.197268217802047729e-01,-1.783827096223831177e-01,-1.214869134128093719e-02,-2.893462777137756348e-01,-2.568184435367584229e-01,3.854276537895202637e-01,-3.159808814525604248e-01,1.823243498802185059e-01,3.105208463966846466e-02,-9.470475465059280396e-02,2.402142137289047241e-01,1.153999045491218567e-01,6.491628289222717285e-01,-7.957651019096374512e-01,8.553947806358337402e-01,-3.839357057586312294e-03,-1.709779053926467896e-01,2.462924122810363770e-01,8.265875279903411865e-02,-6.412327885627746582e-01,7.980099320411682129e-01,1.014855980873107910e+00,-1.959000825881958008e-01,-3.842150047421455383e-02,-3.180272579193115234e-01
2.624558508396148682e-01,-1.050185877829790115e-02,7.753934860229492188e-01,2.218976430594921112e-02,-2.019010018557310104e-03,2.632988430559635162e-02,9.994049668312072754e-01,-6.573398411273956299e-02,1.388100385665893555e-01,1.153567880392074585e-01,2.227405607700347900e-01,-1.189805939793586731e-01,-1.828839182853698730e-01,-1.038923766463994980e-02,-2.870329916477203369e-01,-2.616012394428253174e-01,3.936593532562255859e-01,-3.223861157894134521e-01,1.798067390918731689e-01,3.288988769054412842e-02,-9.403191506862640381e-02,2.386844009160995483e-01,1.184673160314559937e-01,6.448249816894531250e-01,-7.942519187927246094e-01,8.575099110603332520e-01,-2.064861357212066650e-03,-1.695122122764587402e-01,2.484627962112426758e-01,8.770481497049331665e-02,-6.413359045982360840e-01,7.945109009742736816e-01,1.007753849029541016e+00,-1.943329721689224243e-01,-3.970066085457801819e-02,-3.211668431758880615e-01
2.653940916061401367e-01,-1.592042110860347748e-02,7.751693725585937500e-01,2.185215428471565247e-02,-4.113183822482824326e-03,2.736235223710536957e-02,9.993782639503479004e-01,-6.247802078723907471e-02,1.434489935636520386e-01,1.131096333265304565e-01,2.235697358846664429e-01,-1.193991005420684814e-01,-1.870356351137161255e-01,-8.169248700141906738e-03,-2.838118970394134521e-01,-2.655577659606933594e-01,4.011652469635009766e-01,-3.279749751091003418e-01,1.768431663513183594e-01,3.446039557456970215e-02,-9.272918105125427246e-02,2.372196316719055176e-01,1.207388639450073242e-01,6.403218507766723633e-01,-7.920093536376953125e-01,8.605816960334777832e-01,-1.231982954777777195e-03,-1.680320799350738525e-01,2.493258267641067505e-01,9.351908415555953979e-02,-6.421855092048645020e-01,7.908344864845275879e-01,1.002000927925109863e+00,-1.940719038248062134e-01,-4.042446240782737732e-02,-3.219741880893707275e-01
2.657053172588348389e-01,-1.798217929899692535e-02,7.749866843223571777e-01,2.151246368885040283e-02,-6.161004304885864258e-03,2.812238410115242004e-02,9.993539452552795410e-01,-5.964294448494911194e-02,1.475571095943450928e-01,1.109814420342445374e-01,2.252170592546463013e-01,-1.202961429953575134e-01,-1.901363730430603027e-01,-6.394953466951847076e-03,-2.807905972003936768e-01,-2.683187127113342285e-01,4.081701338291168213e-01,-3.323888480663299561e-01,1.741522550582885742e-01,3.566927835345268250e-02,-9.136085957288742065e-02,2.360105961561203003e-01,1.225224956870079041e-01,6.360318660736083984e-01,-7.895106673240661621e-01,8.638287186622619629e-01,-1.208645291626453400e-03,-1.662815660238265991e-01,2.500182390213012695e-01,9.944585710763931274e-02,-6.433932185173034668e-01,7.888495326042175293e-01,9.983658790588378906e-01,-1.954681873321533203e-01,-4.098538681864738464e-02,-3.217236101627349854e-01
2.659137845039367676e-01,-2.039355039596557617e-02,7.748152017593383789e-01,2.123657986521720886e-02,-8.099513128399848938e-03,2.871276997029781342e-02,9.993292689323425293e-01,-5.651409924030303955e-02,1.508057862520217896e-01,1.092154085636138916e-01,2.264849245548248291e-01,-1.217047274112701416e-01,-1.922489851713180542e-01,-4.656972829252481461e-03,-2.781501412391662598e-01,-2.700634896755218506e-01,4.144670367240905762e-01,-3.364669382572174072e-01,1.712901294231414795e-01,3.642320632934570312e-02,-9.007959067821502686e-02,2.349080741405487061e-01,1.241197586059570312e-01,6.323029398918151855e-01,-7.873684167861938477e-01,8.667237162590026855e-01,-1.267585204914212227e-03,-1.648529767990112305e-01,2.508856356143951416e-01,1.051958501338958740e-01,-6.447837948799133301e-01,7.887930870056152344e-01,9.972311854362487793e-01,-1.963033080101013184e-01,-4.139910265803337097e-02,-3.204270899295806885e-01
2.662645876407623291e-01,-2.283118106424808502e-02,7.746092677116394043e-01,2.112583070993423462e-02,-1.006606407463550568e-02,2.895453944802284241e-02,9.993067979812622070e-01,-5.233547091484069824e-02,1.529447138309478760e-01,1.079482585191726685e-01,2.273385524749755859e-01,-1.238723918795585632e-01,-1.931594163179397583e-01,-2.556897932663559914e-03,-2.759167253971099854e-01,-2.711772918701171875e-01,4.209642708301544189e-01,-3.408625125885009766e-01,1.690045446157455444e-01,3.659520670771598816e-02,-8.909022063016891479e-02,2.334380149841308594e-01,1.258612275123596191e-01,6.282441616058349609e-01,-7.843449115753173828e-01,8.686960935592651367e-01,-6.828725454397499561e-04,-1.637025624513626099e-01,2.526619434356689453e-01,1.110938414931297302e-01,-6.465466022491455078e-01,7.909177541732788086e-01,9.994375109672546387e-01,-1.973300874233245850e-01,-4.188249260187149048e-02,-3.182730078697204590e-01
