4.050537645816802979e-01,9.780472517013549805e-02,7.787295579910278320e-01,9.967358708381652832e-01,-2.518367394804954529e-02,4.120901692658662796e-03,-7.659211009740829468e-02,2.161870449781417847e-01,8.737687766551971436e-02,2.779743373394012451e-01,1.201844587922096252e-01,-3.228158950805664062e-01,-7.086694240570068359e-02,-2.668945193290710449e-01,-2.480599880218505859e-01,-1.471006125211715698e-01,4.127024114131927490e-01,-1.013138890266418457e-01,1.811388134956359863e-01,-1.135763991624116898e-02,-1.065330803394317627e-01,6.814108043909072876e-02,4.498309195041656494e-01,3.049338459968566895e-01,-1.110720783472061157e-01,-3.528007566928863525e-01,9.689974784851074219e-01,2.984043359756469727e-01,-5.675436258316040039e-01,-1.348168849945068359e-01,-3.657407462596893311e-01,1.050728261470794678e-01,-1.004825592041015625e+00,-7.160743474960327148e-01,2.159968763589859009e-02,8.522407412528991699e-01
4.197810292243957520e-01,9.352321922779083252e-02,7.765948176383972168e-01,9.976801872253417969e-01,-2.321280911564826965e-02,7.599389646202325821e-03,-6.354323029518127441e-02,2.261423319578170776e-01,8.783489465713500977e-02,2.581658959388732910e-01,1.195810660719871521e-01,-3.282406330108642578e-01,-7.874759286642074585e-02,-2.954550385475158691e-01,-2.410796582698822021e-01,-1.429428756237030029e-01,3.072078227996826172e-01,-6.077326834201812744e-02,1.836729198694229126e-01,-2.960202284157276154e-02,-1.054265201091766357e-01,6.447266787290573120e-02,4.282492399215698242e-01,3.115605711936950684e-01,-1.246915534138679504e-01,-3.415391147136688232e-01,9.807308316230773926e-01,2.952132225036621094e-01,-5.698953866958618164e-01,-1.296672523021697998e-01,-3.638948798179626465e-01,9.352668374776840210e-02,-1.004399657249450684e+00,-7.171937227249145508e-01,1.681331172585487366e-02,8.529418706893920898e-01
4.356622993946075439e-01,8.827412128448486328e-02,7.740064859390258789e-01,9.985676407814025879e-01,-1.903809607028961182e-02,1.045052800327539444e-02,-4.889690876007080078e-02,2.375990152359008789e-01,8.525505661964416504e-02,2.343878000974655151e-01,1.188436821103096008e-01,-3.307425677776336670e-01,-8.739285916090011597e-02,-3.188825249671936035e-01,-2.419022321701049805e-01,-1.524266153573989868e-01,2.120768427848815918e-01,-2.808774076402187347e-02,1.881573796272277832e-01,-5.022031813859939575e-02,-1.083831861615180969e-01,6.193872541189193726e-02,4.034195244312286377e-01,3.214923143386840820e-01,-1.404554247856140137e-01,-3.293250203132629395e-01,9.886940717697143555e-01,2.908250689506530762e-01,-5.685003399848937988e-01,-1.246267035603523254e-01,-3.615929484367370605e-01,8.004099130630493164e-02,-1.004043817520141602e+00,-7.214043736457824707e-01,1.219828892499208450e-02,8.544682860374450684e-01
4.528208076953887939e-01,8.208163082599639893e-02,7.710636258125305176e-01,9.993155002593994141e-01,-1.294987089931964874e-02,1.273546181619167328e-02,-3.222608566284179688e-02,2.509037256240844727e-01,8.120500296354293823e-02,2.065011411905288696e-01,1.181040629744529724e-01,-3.297450542449951172e-01,-9.736278653144836426e-02,-3.475212752819061279e-01,-2.523806989192962646e-01,-1.754650324583053589e-01,1.516777276992797852e-01,-1.797876320779323578e-02,1.852159053087234497e-01,-7.410513609647750854e-02,-1.145891547203063965e-01,5.985537543892860413e-02,3.749316036701202393e-01,3.327394723892211914e-01,-1.573989242315292358e-01,-3.151373267173767090e-01,9.956671595573425293e-01,2.853275239467620850e-01,-5.675430297851562500e-01,-1.200301349163055420e-01,-3.596253395080566406e-01,6.478705257177352905e-02,-1.002975821495056152e+00,-7.238696813583374023e-01,7.314103655517101288e-03,8.555592894554138184e-01
4.714555740356445312e-01,7.478597760200500488e-02,7.677006721496582031e-01,9.997843503952026367e-01,-5.151936784386634827e-03,1.478200219571590424e-02,-1.364421192556619644e-02,2.656737565994262695e-01,7.681412994861602783e-02,1.763879507780075073e-01,1.172017306089401245e-01,-3.244214653968811035e-01,-1.088446676731109619e-01,-3.779489696025848389e-01,-2.690583467483520508e-01,-2.059651166200637817e-01,1.230645701289176941e-01,-3.497520089149475098e-02,1.808182001113891602e-01,-1.000283882021903992e-01,-1.233673170208930969e-01,5.696995183825492859e-02,3.433504700660705566e-01,3.449237048625946045e-01,-1.738950610160827637e-01,-2.988035380840301514e-01,1.000127911567687988e+00,2.784231901168823242e-01,-5.669546127319335938e-01,-1.167650893330574036e-01,-3.567954003810882568e-01,4.929174855351448059e-02,-1.000883936882019043e+00,-7.238034605979919434e-01,5.387383280321955681e-04,8.568570017814636230e-01
4.906591475009918213e-01,6.678096950054168701e-02,7.645710706710815430e-01,9.998263716697692871e-01,2.269062446430325508e-03,1.770167797803878784e-02,5.354192107915878296e-03,2.785451710224151611e-01,7.695282995700836182e-02,1.480385661125183105e-01,1.164467856287956238e-01,-3.139823973178863525e-01,-1.209916472434997559e-01,-4.056094586849212646e-01,-2.849063873291015625e-01,-2.416221946477890015e-01,1.203581318259239197e-01,-7.493307441473007202e-02,1.727430969476699829e-01,-1.260218769311904907e-01,-1.306876689195632935e-01,5.280130356550216675e-02,3.102166652679443359e-01,3.556439280509948730e-01,-1.870404779911041260e-01,-2.791745066642761230e-01,1.005753636360168457e+00,2.720628976821899414e-01,-5.630512237548828125e-01,-1.174171268939971924e-01,-3.511691689491271973e-01,3.524609282612800598e-02,-1.001006960868835449e+00,-7.180683612823486328e-01,-7.340042851865291595e-03,8.527165651321411133e-01
5.094782114028930664e-01,5.863264203071594238e-02,7.612363100051879883e-01,9.994917511940002441e-01,7.593164220452308655e-03,2.336620725691318512e-02,2.031156606972217560e-02,2.897439301013946533e-01,8.320154249668121338e-02,1.326878368854522705e-01,1.133354604244232178e-01,-3.025507032871246338e-01,-1.408073902130126953e-01,-4.105710089206695557e-01,-2.889916300773620605e-01,-2.897214889526367188e-01,1.146672517061233521e-01,-9.736403077840805054e-02,1.668765544891357422e-01,-1.447134912014007568e-01,-1.327567994594573975e-01,4.582802951335906982e-02,2.764515280723571777e-01,3.640010654926300049e-01,-1.988759040832519531e-01,-2.544935941696166992e-01,1.012726902961730957e+00,2.710956037044525146e-01,-5.577512383460998535e-01,-1.270929276943206787e-01,-3.455443978309631348e-01,2.948033995926380157e-02,-1.002371072769165039e+00,-7.167182564735412598e-01,-1.013475842773914337e-02,8.510840535163879395e-01
5.286276340484619141e-01,5.047331377863883972e-02,7.586417794227600098e-01,9.988965392112731934e-01,8.246340788900852203e-03,3.400324657559394836e-02,3.132982924580574036e-02,2.895353734493255615e-01,1.009051203727722168e-01,1.291994303464889526e-01,1.117451861500740051e-01,-2.871345579624176025e-01,-1.666682213544845581e-01,-4.045209288597106934e-01,-2.733774483203887939e-01,-3.379391133785247803e-01,1.064611971378326416e-01,-7.153692096471786499e-02,1.502285897731781006e-01,-1.548977047204971313e-01,-1.217365041375160217e-01,3.335051238536834717e-02,2.366335541009902954e-01,3.687114119529724121e-01,-2.134796082973480225e-01,-2.252953499555587769e-01,1.024796128273010254e+00,2.717278599739074707e-01,-5.573127269744873047e-01,-1.519313007593154907e-01,-3.419215679168701172e-01,3.315057232975959778e-02,-1.004254102706909180e+00,-7.267233729362487793e-01,-7.436932530254125595e-03,8.581282496452331543e-01
5.474330782890319824e-01,4.269877448678016663e-02,7.575533390045166016e-01,9.979550838470458984e-01,-2.748560160398483276e-03,4.990261420607566833e-02,3.984796255826950073e-02,2.753077745437622070e-01,1.417505890130996704e-01,1.282910406589508057e-01,1.143151521682739258e-01,-2.727113068103790283e-01,-1.962727010250091553e-01,-4.097403585910797119e-01,-2.348867356777191162e-01,-3.781677484512329102e-01,1.038711667060852051e-01,4.860706254839897156e-02,1.148440912365913391e-01,-1.564392000436782837e-01,-7.892939448356628418e-02,1.736746728420257568e-02,1.909249871969223022e-01,3.652428090572357178e-01,-2.272989153861999512e-01,-1.995534598827362061e-01,1.040698409080505371e+00,2.623701393604278564e-01,-5.596739649772644043e-01,-1.847954541444778442e-01,-3.428564071655273438e-01,5.109803378582000732e-02,-1.008475184440612793e+00,-7.535747885704040527e-01,-8.644697256386280060e-03,8.705651164054870605e-01
5.659730434417724609e-01,3.595202788710594177e-02,7.572010159492492676e-01,9.965595006942749023e-01,-1.991507783532142639e-02,6.482081860303878784e-02,4.765351116657257080e-02,2.614456117153167725e-01,1.930663436651229858e-01,1.272773891687393188e-01,1.195382922887802124e-01,-2.619220614433288574e-01,-2.186303287744522095e-01,-4.370164275169372559e-01,-2.021224051713943481e-01,-3.910024464130401611e-01,1.477200090885162354e-01,1.287984997034072876e-01,7.208462059497833252e-02,-1.586190611124038696e-01,-1.569308340549468994e-02,7.000540383160114288e-03,1.547507643699645996e-01,3.471067845821380615e-01,-2.301414459943771362e-01,-1.771958768367767334e-01,1.061115860939025879e+00,2.485821843147277832e-01,-5.652011632919311523e-01,-2.193713486194610596e-01,-3.518303036689758301e-01,7.090162485837936401e-02,-1.013021111488342285e+00,-7.792268991470336914e-01,-1.084093935787677765e-02,8.831580877304077148e-01
5.849164128303527832e-01,2.968787401914596558e-02,7.586437463760375977e-01,9.951683878898620605e-01,-3.482747077941894531e-02,7.422582060098648071e-02,5.401341617107391357e-02,2.572375237941741943e-01,2.370028197765350342e-01,1.234351024031639099e-01,1.284836530685424805e-01,-2.340985536575317383e-01,-2.253948450088500977e-01,-4.467816948890686035e-01,-1.756111383438110352e-01,-4.141186773777008057e-01,2.033977657556533813e-01,8.988680690526962280e-02,4.815291240811347961e-02,-1.570566296577453613e-01,4.163371026515960693e-02,2.150703221559524536e-03,1.378968805074691772e-01,3.199895918369293213e-01,-2.281443476676940918e-01,-1.659836918115615845e-01,1.074962735176086426e+00,2.462234646081924438e-01,-5.555908679962158203e-01,-2.508172690868377686e-01,-3.642445206642150879e-01,8.322515338659286499e-02,-1.011954545974731445e+00,-8.042925000190734863e-01,-1.708496361970901489e-02,8.934716582298278809e-01
6.056042909622192383e-01,2.287415973842144012e-02,7.618711590766906738e-01,9.937974810600280762e-01,-4.358873888850212097e-02,7.852168381214141846e-02,6.558185070753097534e-02,2.473019361495971680e-01,2.712398767471313477e-01,1.054820790886878967e-01,1.597143411636352539e-01,-1.967239230871200562e-01,-2.235301882028579712e-01,-4.193404912948608398e-01,-1.558640003204345703e-01,-4.499475657939910889e-01,2.139910459518432617e-01,5.084221810102462769e-02,3.920008987188339233e-02,-1.608276963233947754e-01,7.578342407941818237e-02,-2.057021018117666245e-03,1.318686008453369141e-01,3.018446266651153564e-01,-2.407566457986831665e-01,-1.662080734968185425e-01,1.072088122367858887e+00,2.410043627023696899e-01,-5.422944426536560059e-01,-2.613449692726135254e-01,-3.775383532047271729e-01,7.074272632598876953e-02,-1.006960391998291016e+00,-8.163144588470458984e-01,-2.079524658620357513e-02,8.856295347213745117e-01
6.276503205299377441e-01,1.579666882753372192e-02,7.660804986953735352e-01,9.924439787864685059e-01,-4.781220853328704834e-02,7.950687408447265625e-02,8.029658347368240356e-02,2.268226444721221924e-01,2.987197339534759521e-01,7.958320528268814087e-02,2.225543260574340820e-01,-1.620060950517654419e-01,-2.147669941186904907e-01,-3.716612458229064941e-01,-1.402550786733627319e-01,-4.863986074924468994e-01,2.013974487781524658e-01,1.752663403749465942e-02,3.347904607653617859e-02,-1.706200093030929565e-01,9.250648319721221924e-02,-6.867110729217529297e-03,1.276398450136184692e-01,2.956164479255676270e-01,-2.703945338726043701e-01,-1.761775761842727661e-01,1.063572883605957031e+00,2.304435074329376221e-01,-5.309349298477172852e-01,-2.556536495685577393e-01,-3.906451463699340820e-01,4.528532549738883972e-02,-1.000984549522399902e+00,-8.192241191864013672e-01,-1.886289939284324646e-02,8.681686520576477051e-01
6.492086648941040039e-01,8.579136803746223450e-03,7.698010802268981934e-01,9.913491010665893555e-01,-4.915377870202064514e-02,7.748892158269882202e-02,9.384186565876007080e-02,2.093001008033752441e-01,3.184112906455993652e-01,6.007637083530426025e-02,2.990725338459014893e-01,-1.253688484430313110e-01,-1.940348148345947266e-01,-3.178372979164123535e-01,-1.257546395063400269e-01,-5.176026225090026855e-01,1.821995973587036133e-01,-1.259343605488538742e-02,3.282878175377845764e-02,-1.819728910923004150e-01,1.008284762501716614e-01,-1.179446373134851456e-02,1.228788271546363831e-01,2.979879677295684814e-01,-3.096328973770141602e-01,-1.969678103923797607e-01,1.060999035835266113e+00,2.191690653562545776e-01,-5.243061184883117676e-01,-2.350200116634368896e-01,-4.048286974430084229e-01,2.017047628760337830e-02,-9.965500831604003906e-01,-8.197166919708251953e-01,-1.566260494291782379e-02,8.488435149192810059e-01
6.703141927719116211e-01,2.018801867961883545e-03,7.726509571075439453e-01,9.905918240547180176e-01,-4.946447908878326416e-02,7.200875133275985718e-02,1.053364649415016174e-01,2.034771740436553955e-01,3.337436020374298096e-01,5.407706275582313538e-02,3.714165091514587402e-01,-9.409914165735244751e-02,-1.750028431415557861e-01,-2.587945461273193359e-01,-1.102402061223983765e-01,-5.426110029220581055e-01,1.645017415285110474e-01,-4.175999015569686890e-02,3.478480875492095947e-02,-1.881894767284393311e-01,1.081594452261924744e-01,-1.396708842366933823e-02,1.122228056192398071e-01,3.049604892730712891e-01,-3.515216708183288574e-01,-2.206112593412399292e-01,1.063868522644042969e+00,2.078227400779724121e-01,-5.261268615722656250e-01,-2.175563871860504150e-01,-4.196670055389404297e-01,-2.299019135534763336e-03,-9.933296442031860352e-01,-8.124132752418518066e-01,-1.455495227128267288e-02,8.298860192298889160e-01
6.914116740226745605e-01,-4.268441349267959595e-03,7.747989892959594727e-01,9.901084899902343750e-01,-4.932390898466110229e-02,6.297516822814941406e-02,1.152659952640533447e-01,2.020265758037567139e-01,3.538125753402709961e-01,6.811475008726119995e-02,4.526921808719635010e-01,-6.576811522245407104e-02,-1.488385796546936035e-01,-1.942857503890991211e-01,-9.216543287038803101e-02,-5.647661089897155762e-01,1.456390917301177979e-01,-6.887437403202056885e-02,3.782007470726966858e-02,-1.902880370616912842e-01,1.145840510725975037e-01,-1.383954286575317383e-02,9.682700037956237793e-02,3.141562938690185547e-01,-3.881773054599761963e-01,-2.416963279247283936e-01,1.064070701599121094e+00,1.979187577962875366e-01,-5.282213091850280762e-01,-2.037902623414993286e-01,-4.346158206462860107e-01,-1.788459718227386475e-02,-9.884047508239746094e-01,-7.990635037422180176e-01,-1.323139574378728867e-02,8.102829456329345703e-01
7.123728990554809570e-01,-1.044531725347042084e-02,7.763834595680236816e-01,9.896731972694396973e-01,-4.808382689952850342e-02,5.151269584894180298e-02,1.248255893588066101e-01,1.989296823740005493e-01,3.828659057617187500e-01,9.999360889196395874e-02,5.475128293037414551e-01,-4.593934118747711182e-02,-1.131555810570716858e-01,-1.259111315011978149e-01,-7.410989701747894287e-02,-5.861182808876037598e-01,1.269783675670623779e-01,-9.460750967264175415e-02,4.231159761548042297e-02,-1.884195506572723389e-01,1.164581403136253357e-01,-1.196269039064645767e-02,8.085171133279800415e-02,3.229841291904449463e-01,-4.145949482917785645e-01,-2.587362825870513916e-01,1.057990431785583496e+00,1.903112679719924927e-01,-5.293138027191162109e-01,-1.937117725610733032e-01,-4.475986063480377197e-01,-2.566580101847648621e-02,-9.814216494560241699e-01,-7.865822315216064453e-01,-9.300356730818748474e-03,7.920505404472351074e-01
7.329190373420715332e-01,-1.658335886895656586e-02,7.773399353027343750e-01,9.890825748443603516e-01,-4.505661875009536743e-02,3.865190595388412476e-02,1.348763704299926758e-01,1.876858472824096680e-01,4.205763339996337891e-01,1.396389156579971313e-01,6.585641503334045410e-01,-3.709486871957778931e-02,-6.572709977626800537e-02,-5.667059123516082764e-02,-5.968258902430534363e-02,-6.080040335655212402e-01,1.136385798454284668e-01,-1.212824583053588867e-01,4.764583706855773926e-02,-1.825128644704818726e-01,1.109208762645721436e-01,-8.318546228110790253e-03,6.883023679256439209e-02,3.298203945159912109e-01,-4.274687469005584717e-01,-2.732971012592315674e-01,1.048233866691589355e+00,1.845836788415908813e-01,-5.327262282371520996e-01,-1.847133189439773560e-01,-4.572725296020507812e-01,-2.757187187671661377e-02,-9.738719463348388672e-01,-7.772290706634521484e-01,-5.421408917754888535e-03,7.771864533424377441e-01
7.527633905410766602e-01,-2.260012365877628326e-02,7.773664593696594238e-01,9.881066083908081055e-01,-4.044974595308303833e-02,2.562592178583145142e-02,1.461247205734252930e-01,1.609851121902465820e-01,4.561303853988647461e-01,1.610217094421386719e-01,7.794011235237121582e-01,-3.680380061268806458e-02,-1.413401681929826736e-02,9.574793279170989990e-03,-5.118485912680625916e-02,-6.317318081855773926e-01,1.093108206987380981e-01,-1.490346938371658325e-01,5.343676730990409851e-02,-1.729822456836700439e-01,9.737448394298553467e-02,-2.733587520197033882e-03,6.219574809074401855e-02,3.339827656745910645e-01,-4.263547062873840332e-01,-2.845154702663421631e-01,1.036676764488220215e+00,1.785432696342468262e-01,-5.357554554939270020e-01,-1.744818687438964844e-01,-4.635680913925170898e-01,-2.649223059415817261e-02,-9.675824642181396484e-01,-7.668985724449157715e-01,-4.703040700405836105e-03,7.651591300964355469e-01
